,exp,tiempo
668,0.000289855536488189,0.6689132671074415
669,0.00029059066025251203,0.6699131374618622
670,0.00029132745726819897,0.6709130078162829
671,0.00029206546947709136,0.6719128781707037
672,0.000292804238931434,0.6729127485251244
673,0.00029354330818848846,0.6739126188795451
674,0.0002942822206962526,0.6749124892339659
675,0.00029502052117041775,0.6759123595883866
676,0.00029575775596232205,0.6769122299428073
677,0.00029649347341784686,0.677912100297228
678,0.0002972272242272935,0.6789119706516488
679,0.0002979585617661751,0.6799118410060695
680,0.00029868704242698533,0.6809117113604902
681,0.00029941222594190585,0.681911581714911
682,0.0003001336756966118,0.6829114520693317
683,0.00030085095903519655,0.6839113224237524
684,0.0003015636475562802,0.6849111927781731
685,0.000302271317400532,0.6859110631325939
686,0.000302973549529576,0.6869109334870146
687,0.00030366992999651167,0.6879108038414353
688,0.00030436005020819133,0.688910674195856
689,0.00030504350717935885,0.6899105445502768
690,0.0003057199037788687,0.6909104149046975
691,0.0003063888489681253,0.6919102852591182
692,0.000307049958031872,0.692910155613539
693,0.00030770285280163967,0.6939100259679597
694,0.00030834716187179445,0.6949098963223804
695,0.00030898252080872147,0.6959097666768012
696,0.0003096085723529457,0.6969096370312219
697,0.00031022496661457154,0.6979095073856426
698,0.00031083136126230167,0.6989093777400633
699,0.00031142742170595745,0.6999092480944841
700,0.000312012821272953,0.7009091184489048
701,0.00031258724137866897,0.7019089888033255
702,0.00031315037169102127,0.7029088591577463
703,0.0003137019102894008,0.703908729512167
704,0.0003142415638180365,0.7049085998665877
705,0.0003147690476340179,0.7059084702210084
706,0.00031528408595015177,0.7069083405754292
707,0.0003157864119726765,0.7079082109298499
708,0.00031627576803411615,0.7089080812842706
709,0.00031675190572125065,0.7099079516386914
710,0.00031721458599851524,0.7109078219931121
711,0.0003176635793267146,0.7119076923475328
712,0.0003180986657773575,0.7129075627019535
713,0.00031851963514262883,0.7139074330563743
714,0.00031892628704103203,0.714907303410795
715,0.00031931843101894967,0.7159071737652157
716,0.00031969588664803553,0.7169070441196365
717,0.0003200584836185676,0.7179069144740572
718,0.0003204060618288785,0.7189067848284779
719,0.00032073847147080043,0.7199066551828986
720,0.0003210555731113356,0.7209065255373194
721,0.00032135723777035433,0.7219063958917401
722,0.00032164334699456745,0.7229062662461608
723,0.00032191379292772376,0.7239061366005816
724,0.00032216847837693204,0.7249060069550023
725,0.00032240731687532256,0.725905877309423
726,0.00032263023274081124,0.7269057476638437
727,0.00032283716113117093,0.7279056180182645
728,0.0003230280480951764,0.7289054883726852
729,0.0003232028506199859,0.7299053587271059
730,0.00032336153667459564,0.7309052290815267
731,0.0003235040852493417,0.7319050994359474
732,0.00032363048639140506,0.7329049697903681
733,0.0003237407412363131,0.7339048401447889
734,0.00032383486203523703,0.7349047104992096
735,0.0003239128721780987,0.7359045808536303
736,0.0003239748062124139,0.736904451208051
737,0.00032402070985766587,0.7379043215624718
738,0.0003240506400152462,0.7389041919168925
739,0.00032406466477369545,0.7399040622713132
740,0.0003240628634092793,0.740903932625734
741,0.0003240453263816602,0.7419038029801547
742,0.0003240121553245472,0.7429036733345754
743,0.0003239634630312013,0.7439035436889961
744,0.0003238993734346631,0.7449034140434169
745,0.0003238200215824445,0.7459032843978376
746,0.00032372555360568345,0.7469031547522583
747,0.0003236161266823876,0.747903025106679
748,0.00032349190899476636,0.7489028954610998
749,0.0003233530796803182,0.7499027658155205
750,0.0003231998287765684,0.7509026361699412
751,0.0003230323571592714,0.751902506524362
752,0.00032285087647373133,0.7529023768787827
753,0.000322655609059205,0.7539022472332034
754,0.00032244678786605,0.7549021175876242
755,0.0003222246563654177,0.7559019879420449
756,0.0003219894684513218,0.7569018582964656
757,0.0003217414883347441,0.7579017286508863
758,0.0003214809904296282,0.7589015990053071
759,0.000321208259230524,0.7599014693597278
760,0.00032092358918153486,0.7609013397141485
761,0.0003206272845364964,0.7619012100685693
762,0.00032031965920996315,0.76290108042299
763,0.00032000103661890863,0.7639009507774107
764,0.0003196717495148206,0.7649008211318314
765,0.000319332139805909,0.7659006914862522
766,0.00031898255836934294,0.7669005618406729
767,0.0003186233648531093,0.7679004321950936
768,0.00031825492746736074,0.7689003025495144
769,0.0003178776227650288,0.7699001729039351
770,0.0003174918354114362,0.7709000432583558
771,0.0003170979579427807,0.7718999136127765
772,0.00031669639051321036,0.7728997839671973
773,0.00031628754063037126,0.773899654321618
774,0.00031587182287924414,0.7748995246760387
775,0.00031544965863409196,0.7758993950304595
776,0.0003150214757584099,0.7768992653848802
777,0.00031458770829274576,0.7778991357393009
778,0.0003141487961303336,0.7788990060937216
779,0.0003137051846803629,0.7798988764481424
780,0.00031325732451898617,0.7808987468025631
781,0.00031280567102789995,0.7818986171569838
782,0.00031235068402062365,0.7828984875114046
783,0.00031189282735640786,0.7838983578658253
784,0.00031143256854192377,0.784898228220246
785,0.0003109703783208054,0.7858980985746667
786,0.0003105067302512122,0.7868979689290875
787,0.00031004210027154054,0.7878978392835082
788,0.0003095769662545686,0.7888977096379289
789,0.0003091118075502656,0.7898975799923497
790,0.0003086471045176047,0.7908974503467704
791,0.0003081833380456946,0.7918973207011911
792,0.0003077209890646892,0.7928971910556118
793,0.00030726053804688863,0.7938970614100326
794,0.00030680246449855595,0.7948969317644533
795,0.0003063472464430102,0.795896802118874
796,0.00030589535989561714,0.7968966724732948
797,0.0003054472783313236,0.7978965428277155
798,0.00030500347214544967,0.7988964131821362
799,0.00030456440810855206,0.799896283536557
800,0.0003041305488161455,0.8008961538909777
801,0.00030370235213416784,0.8018960242453984
802,0.00030328027064117425,0.8028958945998191
803,0.00030286475106815403,0.8038957649542399
804,0.00030245623373708377,0.8048956353086606
805,0.0003020551519992429,0.8058955056630813
806,0.0003016619316744883,0.806895376017502
807,0.0003012769904925825,0.8078952463719228
808,0.0003009007375377978,0.8088951167263435
809,0.00030053357269812467,0.8098949870807642
810,0.0003001758861202158,0.810894857435185
811,0.00029982805767152053,0.8118947277896057
812,0.00029949045641083243,0.8128945981440264
813,0.00029916344006861465,0.8138944684984472
814,0.00029884735453852363,0.8148943388528679
815,0.0002985425333813615,0.8158942092072886
816,0.00029824929734301837,0.8168940795617093
817,0.0002979679538875287,0.8178939499161301
818,0.0002976987967467701,0.8188938202705508
819,0.00029744210548806005,0.8198936906249715
820,0.0002971981451009262,0.8208935609793923
821,0.00029696716560436744,0.821893431333813
822,0.0002967494016758208,0.8228933016882337
823,0.0002965450723029701,0.8238931720426544
824,0.0002963543804595933,0.8248930423970752
825,0.0002961775128064729,0.8258929127514959
826,0.00029601463941839946,0.8268927831059166
827,0.0002958659135381702,0.8278926534603374
828,0.0002957314713584555,0.8288925238147581
829,0.00029561143183231956,0.8298923941691788
830,0.0002955058965130262,0.8308922645235995
831,0.000295414949423839,0.8318921348780203
832,0.0002953386569581405,0.832892005232441
833,0.00029527706781041216,0.8338918755868617
834,0.00029523021293833017,0.8348917459412825
835,0.00029519810555610833,0.8358916162957032
836,0.000295180741159326,0.8368914866501239
837,0.00029517809758101044,0.8378913570045446
838,0.00029519013507906184,0.8388912273589654
839,0.0002952167964546401,0.8398910977133861
840,0.00029525800720125545,0.8408909680678068
841,0.0002953136756841244,0.8418908384222276
842,0.0002953836933492508,0.8428907087766483
843,0.00029546793496153766,0.843890579131069
844,0.00029556625887136926,0.8448904494854897
845,0.00029567850730863673,0.8458903198399105
846,0.0002958045067035502,0.8468901901943312
847,0.00029594406803305827,0.8478900605487519
848,0.0002960969871919479,0.8488899309031727
849,0.00029626304538751233,0.8498898012575934
850,0.00029644200955657987,0.8508896716120141
851,0.00029663363280369034,0.8518895419664348
852,0.00029683765485918277,0.8528894123208556
853,0.00029705380255583904,0.8538892826752763
854,0.0002972817903227699,0.854889153029697
855,0.0002975213206951922,0.8558890233841178
856,0.00029777208483866655,0.8568888937385385
857,0.0002980337630864106,0.8578887640929592
858,0.0002983060254883445,0.85888863444738
859,0.0002985885323703449,0.8598885048018007
860,0.0002988809349023917,0.8608883751562214
861,0.000299182875674257,0.8618882455106421
862,0.00029949398927724,0.8628881158650629
863,0.00029981390289071403,0.8638879862194836
864,0.000300142236872131,0.8648878565739043
865,0.00030047860534917315,0.865887726928325
866,0.0003008226168128901,0.8668875972827458
867,0.0003011738747104401,0.8678874676371665
868,0.0003015319780364825,0.8688873379915872
869,0.00030189652192195326,0.869887208346008
870,0.0003022670982191726,0.8708870787004287
871,0.0003026432960823464,0.8718869490548494
872,0.0003030247025423703,0.8728868194092702
873,0.00030341090307511946,0.8738866897636909
874,0.0003038014821623273,0.8748865601181116
875,0.00030419602384423546,0.8758864304725323
876,0.0003045941122632616,0.8768863008269531
877,0.00030499533219802117,0.8778861711813738
878,0.00030539926958706413,0.8788860415357945
879,0.00030580551204165054,0.8798859118902153
880,0.0003062136493471324,0.880885782244636
881,0.0003066232739524617,0.8818856525990567
882,0.00030703398144725903,0.8828855229534774
883,0.00030744537102622113,0.8838853933078982
884,0.00030785704594044744,0.8848852636623189
885,0.0003082686139353704,0.8858851340167396
886,0.00030867968767513446,0.8868850043711604
887,0.0003090898851531294,0.8878848747255811
888,0.0003094988300885178,0.8888847450800018
889,0.0003099061523087551,0.8898846154344225
890,0.0003103114881177795,0.8908844857888433
891,0.0003107144806500257,0.891884356143264
892,0.000311114780210148,0.8928842264976847
893,0.00031151204459844105,0.8938840968521055
894,0.0003119059394219691,0.8948839672065262
895,0.0003122961383915474,0.8958838375609469
896,0.00031268232360455586,0.8968837079153676
897,0.0003130641858137189,0.8978835782697884
898,0.00031344142468196816,0.8988834486242091
899,0.00031381374902351885,0.8998833189786298
900,0.00031418087703126836,0.9008831893330506
901,0.00031454253649079185,0.9018830596874713
902,0.0003148984649809193,0.902882930041892
903,0.00031524841006124696,0.9038828003963127
904,0.00031559212944669594,0.9048826707507335
905,0.0003159293911693423,0.9058825411051542
906,0.0003162599737276419,0.9068824114595749
907,0.0003165836662234169,0.9078822818139957
908,0.00031690026848661196,0.9088821521684164
909,0.00031720959118827004,0.9098820225228371
910,0.0003175114559416684,0.9108818928772578
911,0.0003178056953921075,0.9118817632316786
912,0.0003180921532953366,0.9128816335860993
913,0.00031837068458496603,0.91388150394052
914,0.00031864115542905313,0.9148813742949408
915,0.00031890344327600346,0.9158812446493615
916,0.00031915743689008073,0.9168811150037822
917,0.0003194030363766411,0.917880985358203
918,0.00031964015319742306,0.9188808557126237
919,0.00031986871017585373,0.9198807260670444
920,0.00032008864149279736,0.9208805964214651
921,0.00032029989267278055,0.9218804667758859
922,0.00032050242056095885,0.9228803371303066
923,0.0003206961932908322,0.9238802074847273
924,0.0003208811902431265,0.924880077839148
925,0.0003210574019957268,0.9258799481935688
926,0.0003212248302650366,0.9268798185479895
927,0.0003213834878387281,0.9278796889024102
928,0.00032153339850015154,0.928879559256831
929,0.00032167459694444275,0.9298794296112517
930,0.0003218071286865226,0.9308792999656724
931,0.00032193104996109116,0.9318791703200932
932,0.00032204642761462295,0.9328790406745139
933,0.0003221533389896441,0.9338789110289346
934,0.00032225187180134185,0.9348787813833553
935,0.0003223421240063978,0.9358786517377761
936,0.00032242420366450494,0.9368785220921968
937,0.00032249822879231284,0.9378783924466175
938,0.0003225643272101356,0.9388782628010383
939,0.0003226226363812863,0.939878133155459
940,0.00032267330324426465,0.9408780035098797
941,0.00032271648403784753,0.9418778738643004
942,0.00032275234411912565,0.9428777442187212
943,0.00032278105777447115,0.9438776145731419
944,0.0003228028080237167,0.9448774849275626
945,0.0003228177864173302,0.9458773552819834
946,0.00032282619282696833,0.9468772256364041
947,0.00032282823522918524,0.9478770959908248
948,0.00032282412948248673,0.9488769663452455
949,0.0003228140990978846,0.9498768366996663
950,0.0003227983750027992,0.950876707054087
951,0.0003227771952986384,0.9518765774085077
952,0.0003227508050119149,0.9528764477629285
953,0.00032271945583910237,0.9538763181173492
954,0.0003226834058852658,0.9548761884717699
955,0.00032264291939659373,0.9558760588261906
956,0.0003225982664868458,0.9568759291806114
957,0.00032254972285797464,0.9578757995350321
958,0.0003224975695148683,0.9588756698894528
959,0.0003224420924743492,0.9598755402438736
960,0.00032238358246871045,0.9608754105982943
961,0.00032232233464382485,0.961875280952715
962,0.00032225864825179644,0.9628751513071357
963,0.00032219282633875546,0.9638750216615565
964,0.00032212517542744653,0.9648748920159772
965,0.000322056005195243,0.9658747623703979
966,0.00032198562814741256,0.9668746327248187
967,0.0003219143592862137,0.9678745030792394
968,0.00032184251577563734,0.9688743734336601
969,0.00032177041660245005,0.9698742437880808
970,0.0003216983822333517,0.9708741141425016
971,0.0003216267342689672,0.9718739844969223
972,0.0003215557950946164,0.972873854851343
973,0.0003214858875282856,0.9738737252057638
974,0.00032141733446612873,0.9748735955601845
975,0.00032135045852574995,0.9758734659146052
976,0.00032128558168779264,0.976873336269026
977,0.0003212230249359293,0.9778732066234467
978,0.00032116310789584684,0.9788730769778674
979,0.00032110614847358964,0.9798729473322881
980,0.0003210524624934645,0.9808728176867089
981,0.0003210023633363208,0.9818726880411296
982,0.0003209561615782043,0.9828725583955503
983,0.0003209141646301804,0.983872428749971
984,0.00032087667637955864,0.9848722991043918
985,0.0003208439968331683,0.9858721694588125
986,0.0003208164217630857,0.9868720398132332
987,0.0003207942423551935,0.987871910167654
988,0.0003207777448613859,0.9888717805220747
989,0.00032076721025562044,0.9898716508764954
990,0.0003207629138945096,0.9908715212309162
991,0.00032076512518287685,0.9918713915853369
992,0.0003207741072449719,0.9928712619397576
993,0.0003207901166016277,0.9938711322941783
994,0.0003208134028540934,0.9948710026485991
995,0.0003208442083749949,0.9958708730030198
996,0.0003208827680069464,0.9968707433574405
997,0.0003209293087693729,0.9978706137118613
998,0.00032098404957393736,0.998870484066282
999,0.00032104720094926887,0.9998703544207027
1000,0.00032111896477529173,1.0008702247751233
1001,0.0003211995340279586,1.001870095129544
1002,0.00032128909253416945,1.0028699654839648
1003,0.00032138781473826087,1.0038698358383855
1004,0.00032149586547973566,1.0048697061928062
1005,0.0003216133997831074,1.005869576547227
1006,0.00032174056265995947,1.0068694469016477
1007,0.00032187748892374354,1.0078693172560684
1008,0.00032202430301763693,1.0088691876104892
1009,0.00032218111885582286,1.0098690579649099
1010,0.00032234803967831074,1.0108689283193306
1011,0.0003225251579197759,1.0118687986737513
1012,0.0003227125550925513,1.012868669028172
1013,0.00032291030168391763,1.0138685393825928
1014,0.00032311845706797305,1.0148684097370135
1015,0.0003233370694321069,1.0158682800914343
1016,0.0003235661757183598,1.016868150445855
1017,0.0003238058015794812,1.0178680208002757
1018,0.00032405596134992747,1.0188678911546964
1019,0.00032431665803172726,1.0198677615091172
1020,0.0003245878832952225,1.020867631863538
1021,0.0003248696174944918,1.0218675022179586
1022,0.0003251618296975885,1.0228673725723794
1023,0.00032546447773118857,1.0238672429268
1024,0.00032577750823969216,1.0248671132812208
1025,0.00032610085675847803,1.0258669836356415
1026,0.000326434447801204,1.0268668539900623
1027,0.00032677819496063407,1.027866724344483
1028,0.00032713200102302167,1.0288665946989037
1029,0.00032749575809555857,1.0298664650533245
1030,0.0003278693477465943,1.0308663354077452
1031,0.00032825264115819827,1.031866205762166
1032,0.0003286454992908591,1.0328660761165867
1033,0.0003290477730596513,1.0338659464710074
1034,0.0003294593035217431,1.034865816825428
1035,0.00032987992207453434,1.0358656871798488
1036,0.0003303094506641601,1.0368655575342696
1037,0.0003307477020037745,1.0378654278886903
1038,0.0003311944798011924,1.038865298243111
1039,0.00033164957899539383,1.0398651685975318
1040,0.00033211278600133793,1.0408650389519525
1041,0.0003325838789626366,1.0418649093063732
1042,0.00033306262801157587,1.042864779660794
1043,0.0003335487955359687,1.0438646500152147
1044,0.0003340421364522139,1.0448645203696354
1045,0.0003345423984842907,1.0458643907240561
1046,0.0003350493224479553,1.0468642610784769
1047,0.0003355626425396632,1.0478641314328976
1048,0.0003360820866298927,1.0488640017873183
1049,0.00033660737656013133,1.049863872141739
1050,0.0003371382284432397,1.0508637424961598
1051,0.0003376743529665522,1.0518636128505805
1052,0.0003382154556973996,1.0528634832050012
1053,0.00033876123739049656,1.053863353559422
1054,0.00033931139429677006,1.0548632239138427
1055,0.00033986561847326697,1.0558630942682634
1056,0.00034042359809356715,1.0568629646226841
1057,0.0003409850177585473,1.0578628349771049
1058,0.00034154955880685167,1.0588627053315256
1059,0.000342116899624845,1.0598625756859463
1060,0.0003426867159557302,1.060862446040367
1061,0.00034325868120735554,1.0618623163947878
1062,0.0003438324667585032,1.0628621867492085
1063,0.0003444077422632969,1.0638620571036292
1064,0.0003449841759534737,1.06486192745805
1065,0.00034556143493825103,1.0658617978124707
1066,0.0003461391855015022,1.0668616681668914
1067,0.0003467170933960122,1.0678615385213122
1068,0.0003472948241346283,1.0688614088757329
1069,0.0003478720432780167,1.0698612792301536
1070,0.00034844841671898924,1.0708611495845743
1071,0.0003490236109630146,1.071861019938995
1072,0.00034959729340491917,1.0728608902934158
1073,0.0003501691326015562,1.0738607606478365
1074,0.0003507387985403164,1.0748606310022573
1075,0.0003513059629034481,1.075860501356678
1076,0.0003518702993278669,1.0768603717110987
1077,0.0003524314836605996,1.0778602420655194
1078,0.0003529891942096293,1.0788601124199402
1079,0.00035354311199013646,1.079859982774361
1080,0.0003540929209659994,1.0808598531287816
1081,0.00035463830828662675,1.0818597234832024
1082,0.0003551789645189427,1.082859593837623
1083,0.00035571458387455805,1.0838594641920438
1084,0.0003562448644320854,1.0848593345464645
1085,0.0003567695083546519,1.0858592049008853
1086,0.00035728822210239945,1.086859075255306
1087,0.0003578007166402119,1.0878589456097267
1088,0.00035830670764048036,1.0888588159641475
1089,0.0003588059156809963,1.0898586863185682
1090,0.00035929806643797185,1.090858556672989
1091,0.0003597828908741699,1.0918584270274097
1092,0.0003602601254221836,1.0928582973818304
1093,0.00036072951216289137,1.093858167736251
1094,0.0003611907989990612,1.0948580380906718
1095,0.0003616437398241941,1.0958579084450926
1096,0.0003620880946865684,1.0968577787995133
1097,0.000362523629948536,1.097857649153934
1098,0.00036295011844112443,1.0988575195083548
1099,0.0003633673396139143,1.0998573898627755
1100,0.00036377507968022557,1.1008572602171962
1101,0.0003641731317577425,1.101857130571617
1102,0.00036456129600438773,1.1028570009260377
1103,0.0003649393797497432,1.1038568712804584
1104,0.0003653071976217555,1.1048567416348791
1105,0.000365664571668996,1.1058566119892999
1106,0.000366011331478297,1.1068564823437206
1107,0.00036634731428796045,1.1078563526981413
1108,0.00036667236509634396,1.108856223052562
1109,0.0003669863367660538,1.1098560934069828
1110,0.0003672890901235734,1.1108559637614035
1111,0.0003675804940544864,1.1118558341158242
1112,0.00036786042559410924,1.112855704470245
1113,0.0003681287700137678,1.1138555748246657
1114,0.000368385420902472,1.1148554451790864
1115,0.00036863028024417053,1.1158553155335071
1116,0.00036886325849049055,1.1168551858879279
1117,0.0003690842746288947,1.1178550562423486
1118,0.0003692932562463708,1.1188549265967693
1119,0.00036949013958850275,1.11985479695119
1120,0.0003696748696139771,1.1208546673056108
1121,0.000369847400044447,1.1218545376600315
1122,0.0003700076934097426,1.1228544080144522
1123,0.00037015572108838594,1.123854278368873
1124,0.00037029146334332006,1.1248541487232937
1125,0.0003704149093529157,1.1258540190777144
1126,0.0003705260572370849,1.1268538894321352
1127,0.00037062491407848994,1.1278537597865559
1128,0.00037071149593883435,1.1288536301409766
1129,0.0003707858278700609,1.1298535004953973
1130,0.00037084794392053906,1.130853370849818
1131,0.0003708978871360467,1.1318532412042388
1132,0.0003709357095554874,1.1328531115586595
1133,0.00037096147220136514,1.1338529819130803
1134,0.00037097524506477983,1.134852852267501
1135,0.0003709771070850226,1.1358527226219217
1136,0.0003709671461235313,1.1368525929763424
1137,0.00037094545893223804,1.1378524633307632
1138,0.00037091215111614004,1.138852333685184
1139,0.0003708673370900291,1.1398522040396046
1140,0.00037081114002926154,1.1408520743940254
1141,0.00037074369181453094,1.141851944748446
1142,0.0003706651329704635,1.1428518151028668
1143,0.00037057561259792583,1.1438516854572875
1144,0.0003704752883000977,1.1448515558117083
1145,0.0003703643261020013,1.145851426166129
1146,0.0003702429003634814,1.1468512965205497
1147,0.00037011119368557524,1.1478511668749705
1148,0.0003699693968101396,1.1488510372293912
1149,0.0003698177085124843,1.149850907583812
1150,0.00036965633548722865,1.1508507779382326
1151,0.0003694854922269971,1.1518506482926534
1152,0.0003693054008939645,1.152850518647074
1153,0.0003691162911842013,1.1538503890014948
1154,0.0003689184001846594,1.1548502593559156
1155,0.00036871197222277074,1.1558501297103363
1156,0.00036849725870853606,1.156850000064757
1157,0.0003682745179690723,1.1578498704191778
1158,0.0003680440150755053,1.1588497407735985
1159,0.0003678060216622069,1.1598496111280192
1160,0.00036756081573827853,1.16084948148244
1161,0.0003673086814912713,1.1618493518368607
1162,0.0003670499090830554,1.1628492221912814
1163,0.00036678479443792,1.1638490925457021
1164,0.0003665136390227517,1.1648489629001229
1165,0.00036623674961941486,1.1658488332545436
1166,0.00036595443808928727,1.1668487036089643
1167,0.00036566702112996564,1.167848573963385
1168,0.000365374820024222,1.1688484443178058
1169,0.00036507816038120107,1.1698483146722265
1170,0.00036477737187004175,1.1708481850266472
1171,0.0003644727879458556,1.171848055381068
1172,0.00036416474556829074,1.1728479257354887
1173,0.0003638535849127541,1.1738477960899094
1174,0.0003635396490744031,1.1748476664443301
1175,0.0003632232837651685,1.1758475367987509
1176,0.0003629048370038304,1.1768474071531716
1177,0.0003625846587995006,1.1778472775075923
1178,0.000362263100828652,1.178847147862013
1179,0.000361940516105945,1.1798470182164338
1180,0.00036161725864913743,1.1808468885708545
1181,0.0003612936831383671,1.1818467589252752
1182,0.0003609701445701136,1.182846629279696
1183,0.00036064699790614937,1.1838464996341167
1184,0.000360324597717891,1.1848463699885374
1185,0.00036000329782652046,1.1858462403429582
1186,0.00035968345093924365,1.1868461106973789
1187,0.0003593654082821637,1.1878459810517996
1188,0.0003590495192302286,1.1888458514062203
1189,0.0003587361309346775,1.189845721760641
1190,0.00035842558794854895,1.1908455921150618
1191,0.0003581182318507619,1.1918454624694825
1192,0.00035781440086927796,1.1928453328239033
1193,0.0003575144295039398,1.193845203178324
1194,0.00035721864814958215,1.1948450735327447
1195,0.00035692738272001675,1.1958449438871654
1196,0.0003566409542734996,1.1968448142415862
1197,0.0003563596786402968,1.197844684596007
1198,0.00035608386605308817,1.1988445549504276
1199,0.0003558138207807613,1.1998444253048484
1200,0.0003555498407663928,1.200844295659269
1201,0.0003552922172700015,1.2018441660136898
1202,0.0003550412345168119,1.2028440363681105
1203,0.000354797169351783,1.2038439067225313
1204,0.00035456029090095965,1.204843777076952
1205,0.0003543308602405428,1.2058436474313727
1206,0.0003541091300742189,1.2068435177857935
1207,0.0003538953444195332,1.2078433881402142
1208,0.0003536897383039776,1.208843258494635
1209,0.00035349253747146833,1.2098431288490556
1210,0.00035330395809990715,1.2108429992034764
1211,0.00035312420653046684,1.211842869557897
1212,0.00035295347900923704,1.2128427399123178
1213,0.00035279196144186447,1.2138426102667386
1214,0.0003526398291617708,1.2148424806211593
1215,0.00035249724671255377,1.21584235097558
1216,0.0003523643676450713,1.2168422213300008
1217,0.0003522413343297501,1.2178420916844215
1218,0.00035212827778463714,1.2188419620388422
1219,0.00035202531751953915,1.219841832393263
1220,0.0003519325613968017,1.2208417027476837
1221,0.00035185010550900427,1.2218415731021044
1222,0.00035177803407393624,1.2228414434565251
1223,0.0003517164193471553,1.2238413138109459
1224,0.00035166532155235915,1.2248411841653666
1225,0.0003516247888298084,1.2258410545197873
1226,0.0003515948572029221,1.226840924874208
1227,0.0003515755505631954,1.2278407952286288
1228,0.00035156688067347315,1.2288406655830495
1229,0.00035156884718962923,1.2298405359374702
1230,0.0003515814377006116,1.230840406291891
1231,0.00035160462778676836,1.2318402766463117
1232,0.00035163838109633655,1.2328401470007324
1233,0.00035168264943996673,1.2338400173551531
1234,0.00035173737290296347,1.2348398877095739
1235,0.0003518024799751425,1.2358397580639946
1236,0.00035187788769781777,1.2368396284184153
1237,0.0003519635018277214,1.237839498772836
1238,0.00035205921701739505,1.2388393691272568
1239,0.00035216491701162237,1.2398392394816775
1240,0.0003522804748595223,1.2408391098360982
1241,0.0003524057531416567,1.241838980190519
1242,0.00035254060421177646,1.2428388505449397
1243,0.00035268487045253267,1.2438387208993604
1244,0.00035283838454460917,1.2448385912537812
1245,0.0003530009697486578,1.2458384616082019
1246,0.00035317244019939767,1.2468383319626226
1247,0.000353352601211161,1.2478382023170433
1248,0.00035354124959435546,1.248838072671464
1249,0.0003537381739818646,1.2498379430258848
1250,0.00035394315516509503,1.2508378133803055
1251,0.00035415596643846413,1.2518376837347263
1252,0.0003543763739520828,1.252837554089147
1253,0.00035460413707149295,1.2538374244435677
1254,0.00035483900874394716,1.2548372947979884
1255,0.00035508073587056747,1.2558371651524092
1256,0.0003553290596833576,1.25683703550683
1257,0.00035558371612665686,1.2578369058612506
1258,0.00035584443624207373,1.2588367762156714
1259,0.00035611094655637444,1.259836646570092
1260,0.0003563829694715112,1.2608365169245128
1261,0.0003566602236560755,1.2618363872789335
1262,0.00035694242443768,1.2628362576333543
1263,0.00035722928419534573,1.263836127987775
1264,0.0003575205127514792,1.2648359983421957
1265,0.0003578158177627288,1.2658358686966165
1266,0.0003581149051090815,1.2668357390510372
1267,0.0003584174792806852,1.267835609405458
1268,0.0003587232437618013,1.2688354797598786
1269,0.00035903190141130584,1.2698353501142994
1270,0.00035934315483937746,1.27083522046872
1271,0.00035965670677963306,1.2718350908231408
1272,0.00035997226045652556,1.2728349611775616
1273,0.00036028951994727536,1.2738348315319823
1274,0.00036060819053817037,1.274834701886403
1275,0.00036092797907469315,1.2758345722408237
1276,0.0003612485943050742,1.2768344425952445
1277,0.0003615697472170927,1.2778343129496652
1278,0.000361891151367584,1.278834183304086
1279,0.00036221252320456056,1.2798340536585067
1280,0.00036253358238151135,1.2808339240129274
1281,0.00036285405206373534,1.2818337943673481
1282,0.0003631736592263592,1.2828336647217689
1283,0.0003634921349440044,1.2838335350761896
1284,0.00036380921467169257,1.2848334054306103
1285,0.0003641246385170477,1.285833275785031
1286,0.00036443815150348757,1.2868331461394518
1287,0.0003647495038242872,1.2878330164938725
1288,0.0003650584510875129,1.2888328868482932
1289,0.0003653647545515967,1.289832757202714
1290,0.00036566818135159003,1.2908326275571347
1291,0.00036596850471593386,1.2918324979115554
1292,0.00036626550417372507,1.2928323682659761
1293,0.00036655896575255113,1.2938322386203969
1294,0.0003668486821666781,1.2948321089748176
1295,0.00036713445299576994,1.2958319793292383
1296,0.0003674160848540254,1.296831849683659
1297,0.0003676933915497792,1.2978317200380798
1298,0.0003679661942356426,1.2988315903925005
1299,0.0003682343215491224,1.2998314607469212
1300,0.00036849760974383243,1.300831331101342
1301,0.0003687559028113955,1.3018312014557627
1302,0.0003690090525939021,1.3028310718101834
1303,0.0003692569188872461,1.3038309421646042
1304,0.0003694993695351922,1.3048308125190249
1305,0.00036973628051440783,1.3058306828734456
1306,0.0003699675360104175,1.3068305532278663
1307,0.00037019302848471567,1.307830423582287
1308,0.00037041265873292046,1.3088302939367078
1309,0.0003706263359342624,1.3098301642911285
1310,0.00037083397769242706,1.3108300346455493
1311,0.00037103551006779765,1.31182990499997
1312,0.0003712308676012797,1.3128297753543907
1313,0.000371419993329789,1.3138296457088114
1314,0.000371602838793445,1.3148295160632322
1315,0.0003717793640347522,1.315829386417653
1316,0.0003719495375895845,1.3168292567720736
1317,0.00037211333647039943,1.3178291271264944
1318,0.0003722707461415757,1.318828997480915
1319,0.00037242176048703153,1.3198288678353358
1320,0.0003725663817702875,1.3208287381897565
1321,0.00037270462058701576,1.3218286085441773
1322,0.0003728364958102726,1.322828478898598
1323,0.00037296203452835816,1.3238283492530187
1324,0.00037308127197558446,1.3248282196074395
